Timestamp,Instant Power Consumption (kW)
2024-07-01 10:17:01,0.16018010443847386
2024-07-01 10:17:02,0.1576025096182937
2024-07-01 10:17:03,0.15774511483774545
2024-07-01 10:17:04,0.13120275364493653
2024-07-01 10:17:05,0.14500248405981667
2024-07-01 10:17:06,0.12968898143661733
2024-07-01 10:17:07,0.12409534657960701
2024-07-01 10:17:08,0.16752533769512915
2024-07-01 10:17:09,0.12062256457757224
2024-07-01 10:17:10,0.15437386512801812
2024-07-01 10:17:11,0.14548674017044624
2024-07-01 10:17:12,0.14006447652412843
2024-07-01 10:17:13,0.1567120579379762
2024-07-01 10:17:14,0.17486951728938654
2024-07-01 10:17:15,0.12820583050465756
2024-07-01 10:17:16,0.10551513711729682
2024-07-01 10:17:17,0.15354137170808
2024-07-01 10:17:18,0.15619660092919055
2024-07-01 10:17:19,0.1909951765663678
2024-07-01 10:17:20,0.15537127215190977
2024-07-01 10:17:21,0.16921787004737246
2024-07-01 10:17:22,0.12491798623756117
2024-07-01 10:17:23,0.16513662658146805
2024-07-01 10:17:24,0.14903371068809246
2024-07-01 10:17:25,0.13585819946583244
2024-07-01 10:17:26,0.15927634935004895
2024-07-01 10:17:27,0.13026302921324528
2024-07-01 10:17:28,0.1417664024202015
2024-07-01 10:17:29,0.16343938724533136
2024-07-01 10:17:30,0.17833838626889165
2024-07-01 10:17:31,0.13608383307086575
2024-07-01 10:17:32,0.12867156882589487
2024-07-01 10:17:33,0.1309030573034984
2024-07-01 10:17:34,0.14475476382905672
2024-07-01 10:17:35,0.12672737368066025
2024-07-01 10:17:36,0.09960339259018253
2024-07-01 10:17:37,0.1831519698895982
2024-07-01 10:17:38,0.15314412566480987
2024-07-01 10:17:39,0.1289699231431598
2024-07-01 10:17:40,0.13963868138960295
2024-07-01 10:17:41,0.11519834920287068
2024-07-01 10:17:42,0.11282544156198893
2024-07-01 10:17:43,0.1485002373855025
2024-07-01 10:17:44,0.10751631245014262
2024-07-01 10:17:45,0.18269597118095665
2024-07-01 10:17:46,0.16115638697199985
2024-07-01 10:17:47,0.18117733151073645
2024-07-01 10:17:48,0.12595548317365626
2024-07-01 10:17:49,0.14684512202869304
2024-07-01 10:17:50,0.13596597911517927
2024-07-01 10:17:51,0.1507366290768929
2024-07-01 10:17:52,0.14970015130806671
2024-07-01 10:17:53,0.15478751045700373
2024-07-01 10:17:54,0.1394602988456165
2024-07-01 10:17:55,0.1131904056868415
2024-07-01 10:17:56,0.15066558115607306
2024-07-01 10:17:57,0.1349191058105873
2024-07-01 10:17:58,0.14262711617711427
2024-07-01 10:17:59,0.1777654540787868
2024-07-01 10:18:00,0.17227264553615643
2024-07-01 10:18:01,0.1286044255981359
2024-07-01 10:18:02,0.14957116443156002
2024-07-01 10:18:03,0.14932447487131925
2024-07-01 10:18:04,0.12134512654553092
2024-07-01 10:18:05,0.15293693699055055
2024-07-01 10:18:06,0.14052046645655675
2024-07-01 10:18:07,0.15074603996504082
2024-07-01 10:18:08,0.15605327176129927
2024-07-01 10:18:09,0.11128312658153833
2024-07-01 10:18:10,0.14378982246192243
2024-07-01 10:18:11,0.14303585882166034
2024-07-01 10:18:12,0.1524415062553063
2024-07-01 10:18:13,0.1410883056986401
2024-07-01 10:18:14,0.12933371432142282
2024-07-01 10:18:15,0.17367616565938299
2024-07-01 10:18:16,0.13887799609573936
2024-07-01 10:18:17,0.11643040601201432
2024-07-01 10:18:18,0.15694497962221704
2024-07-01 10:18:19,0.15390559896693867
2024-07-01 10:18:20,0.1434256766488896
2024-07-01 10:18:21,0.15865365441627052
2024-07-01 10:18:22,0.1756439158641394
2024-07-01 10:18:23,0.15671792487763295
2024-07-01 10:18:24,0.1405562211342228
2024-07-01 10:18:25,0.13561374476221566
2024-07-01 10:18:26,0.1440705626195119
2024-07-01 10:18:27,0.13263513028403057
2024-07-01 10:18:28,0.1445739923892752
2024-07-01 10:18:29,0.1688272613509489
2024-07-01 10:18:30,0.13301359228821635
2024-07-01 10:18:31,0.12277875319975881
2024-07-01 10:18:32,0.14693654494535724
2024-07-01 10:18:33,0.1315893821541368
2024-07-01 10:18:34,0.15050711696569413
2024-07-01 10:18:35,0.1745681277699357
2024-07-01 10:18:36,0.14474254078773888
2024-07-01 10:18:37,0.14595537893904198
2024-07-01 10:18:38,0.1585700173837273
2024-07-01 10:18:39,0.09316015119499503
2024-07-01 10:18:40,0.15389832342886156
2024-07-01 10:18:41,0.16096644496478135
2024-07-01 10:18:42,0.14532716999242506
2024-07-01 10:18:43,0.15521543112541933
2024-07-01 10:18:44,0.16829630990807093
2024-07-01 10:18:45,0.19150851152873843
2024-07-01 10:18:46,0.1611739213553392
2024-07-01 10:18:47,0.1935095348554351
2024-07-01 10:18:48,0.14535685516829622
2024-07-01 10:18:49,0.14902596431954598
2024-07-01 10:18:50,0.12740205229653787
2024-07-01 10:18:51,0.15051351613627048
2024-07-01 10:18:52,0.14226919607642463
2024-07-01 10:18:53,0.15157614919828455
2024-07-01 10:18:54,0.15205287247719362
2024-07-01 10:18:55,0.1392373447770836
2024-07-01 10:18:56,0.18126285545147364
2024-07-01 10:18:57,0.15225882144091774
2024-07-01 10:18:58,0.18527956353358083
2024-07-01 10:18:59,0.18077038853188768
2024-07-01 10:19:00,0.12477483477081414
2024-07-01 10:19:01,0.12405145874805207
2024-07-01 10:19:02,0.151484440459356
2024-07-01 10:19:03,0.1616669816890507
2024-07-01 10:19:04,0.15809344215060617
2024-07-01 10:19:05,0.17859808005040884
2024-07-01 10:19:06,0.16086792782530301
2024-07-01 10:19:07,0.1523874543224717
2024-07-01 10:19:08,0.11036709450112178
2024-07-01 10:19:09,0.18473395193931222
2024-07-01 10:19:10,0.16925340089509577
2024-07-01 10:19:11,0.1580948486007796
2024-07-01 10:19:12,0.19098833733242004
2024-07-01 10:19:13,0.1601291822056719
2024-07-01 10:19:14,0.14983113744815418
2024-07-01 10:19:15,0.12035437557454698
2024-07-01 10:19:16,0.15430639753131922
2024-07-01 10:19:17,0.12002686078774948
2024-07-01 10:19:18,0.13730309116968717
2024-07-01 10:19:19,0.1434071478328517
2024-07-01 10:19:20,0.13628638533930693
2024-07-01 10:19:21,0.11290566532054344
2024-07-01 10:19:22,0.137848319231709
2024-07-01 10:19:23,0.1301987401507528
2024-07-01 10:19:24,0.12666670039975977
2024-07-01 10:19:25,0.12001443824611106
2024-07-01 10:19:26,0.1482152360078124
2024-07-01 10:19:27,0.17964496946617903
2024-07-01 10:19:28,0.18535581428988795
2024-07-01 10:19:29,0.1528975045548424
2024-07-01 10:19:30,0.12140301382699836
2024-07-01 10:19:31,0.1784002120821946
2024-07-01 10:19:32,0.172467646107124
2024-07-01 10:19:33,0.1697876832794446
2024-07-01 10:19:34,0.12454695043531634
2024-07-01 10:19:35,0.15421060706804643
2024-07-01 10:19:36,0.1731862161865097
2024-07-01 10:19:37,0.14783665285862724
2024-07-01 10:19:38,0.14272982798719697
2024-07-01 10:19:39,0.13705688680708458
2024-07-01 10:19:40,0.16878621015392942
2024-07-01 10:19:41,0.1516479086993171
2024-07-01 10:19:42,0.15198641590955073
2024-07-01 10:19:43,0.17972376147071223
2024-07-01 10:19:44,0.12113201182242404
2024-07-01 10:19:45,0.14102332723283803
2024-07-01 10:19:46,0.17145812088289505
2024-07-01 10:19:47,0.16058584816336186
2024-07-01 10:19:48,0.18755844947242267
2024-07-01 10:19:49,0.14430034258859065
2024-07-01 10:19:50,0.13842226033669855
2024-07-01 10:19:51,0.16514615791595855
2024-07-01 10:19:52,0.16183620636564344
2024-07-01 10:19:53,0.16285011983221787
2024-07-01 10:19:54,0.15488581245999175
2024-07-01 10:19:55,0.14297942528851393
2024-07-01 10:19:56,0.17610722549356544
2024-07-01 10:19:57,0.1529770462830549
2024-07-01 10:19:58,0.15988894786677196
2024-07-01 10:19:59,0.16033448902238462
2024-07-01 10:20:00,0.14241460752397586
2024-07-01 10:20:01,0.18424852792696933
2024-07-01 10:20:02,0.1521298927100159
2024-07-01 10:20:03,0.1721655721512424
2024-07-01 10:20:04,0.1470652491182038
2024-07-01 10:20:05,0.14704233624105661
2024-07-01 10:20:06,0.1502976760468784
2024-07-01 10:20:07,0.15763494882685702
2024-07-01 10:20:08,0.128715279593852
2024-07-01 10:20:09,0.1487429240901985
2024-07-01 10:20:10,0.18126153737007927
2024-07-01 10:20:11,0.1424096029051607
2024-07-01 10:20:12,0.16837416925349022
2024-07-01 10:20:13,0.16375768215244552
2024-07-01 10:20:14,0.14582857604048188
2024-07-01 10:20:15,0.12482126721705923
2024-07-01 10:20:16,0.14096592673795033
2024-07-01 10:20:17,0.14355293049318657
2024-07-01 10:20:18,0.12843916237728814
2024-07-01 10:20:19,0.12004125627877704
2024-07-01 10:20:20,0.1368167832179704
2024-07-01 10:20:21,0.11495828374782648
2024-07-01 10:20:22,0.16598155601648582
2024-07-01 10:20:23,0.15452499585951435
2024-07-01 10:20:24,0.1459879800719417
2024-07-01 10:20:25,0.16627177427155365
2024-07-01 10:20:26,0.2040057337043333
2024-07-01 10:20:27,0.15356746258126372
2024-07-01 10:20:28,0.15848214476269634
2024-07-01 10:20:29,0.14189557963316624
2024-07-01 10:20:30,0.11819005880443606
2024-07-01 10:20:31,0.13913355829084906
2024-07-01 10:20:32,0.1375599625675324
2024-07-01 10:20:33,0.17912151780781438
2024-07-01 10:20:34,0.19147787019467646
2024-07-01 10:20:35,0.13941864951715083
2024-07-01 10:20:36,0.1454293715011376
2024-07-01 10:20:37,0.16440054631333154
2024-07-01 10:20:38,0.15416259292143797
2024-07-01 10:20:39,0.1548077234007117
2024-07-01 10:20:40,0.13742553686953282
2024-07-01 10:20:41,0.18945231290165973
2024-07-01 10:20:42,0.1277488978314845
2024-07-01 10:20:43,0.1610627510026098
2024-07-01 10:20:44,0.13705527831179545
2024-07-01 10:20:45,0.14500111258652645
2024-07-01 10:20:46,0.15471354375037422
2024-07-01 10:20:47,0.15907649021340814
2024-07-01 10:20:48,0.19739937954803582
2024-07-01 10:20:49,0.13165791045024886
2024-07-01 10:20:50,0.10282338011171348
2024-07-01 10:20:51,0.1067366747876825
2024-07-01 10:20:52,0.1748744349661755
2024-07-01 10:20:53,0.15095074459715224
2024-07-01 10:20:54,0.12175287005543181
2024-07-01 10:20:55,0.11438780533364531
2024-07-01 10:20:56,0.15643527225417453
2024-07-01 10:20:57,0.15758640249168876
2024-07-01 10:20:58,0.14400990920563925
2024-07-01 10:20:59,0.17540326172173865
2024-07-01 10:21:00,0.16689522230683418
2024-07-01 10:21:01,0.13012764082656592
2024-07-01 10:21:02,0.10039433644142505
2024-07-01 10:21:03,0.13366520013515587
2024-07-01 10:21:04,0.13831472801048944
2024-07-01 10:21:05,0.14091249639744338
2024-07-01 10:21:06,0.10754192162125273
2024-07-01 10:21:07,0.1617662079317016
2024-07-01 10:21:08,0.11498312451205159
2024-07-01 10:21:09,0.14278442235252647
2024-07-01 10:21:10,0.1282209885032281
2024-07-01 10:21:11,0.1844525451598465
2024-07-01 10:21:12,0.15586775841459016
2024-07-01 10:21:13,0.16755609917389439
2024-07-01 10:21:14,0.1939923528266509
2024-07-01 10:21:15,0.15183178858592514
2024-07-01 10:21:16,0.16309054006908263
2024-07-01 10:21:17,0.1606513760659794
2024-07-01 10:21:18,0.1288067451872368
2024-07-01 10:21:19,0.18834918151307573
2024-07-01 10:21:20,0.1426709137943203
2024-07-01 10:21:21,0.19586082782253575
2024-07-01 10:21:22,0.15538319624742952
2024-07-01 10:21:23,0.1503598530363175
2024-07-01 10:21:24,0.15825087361645887
2024-07-01 10:21:25,0.12989240954036277
2024-07-01 10:21:26,0.12688125811199835
2024-07-01 10:21:27,0.13173082314593942
2024-07-01 10:21:28,0.15085473431317173
2024-07-01 10:21:29,0.14802291954276842
2024-07-01 10:21:30,0.15351096955933266
2024-07-01 10:21:31,0.12630128006403188
2024-07-01 10:21:32,0.1350214815166176
2024-07-01 10:21:33,0.15425479634961645
2024-07-01 10:21:34,0.17929915302385555
2024-07-01 10:21:35,0.137444877288838
2024-07-01 10:21:36,0.16571037707933928
2024-07-01 10:21:37,0.16240892630056838
2024-07-01 10:21:38,0.12360072158882467
2024-07-01 10:21:39,0.13786635911744224
2024-07-01 10:21:40,0.16989012648290583
2024-07-01 10:21:41,0.16866278986998393
2024-07-01 10:21:42,0.12982618604297175
2024-07-01 10:21:43,0.14649750743047413
2024-07-01 10:21:44,0.12247099775828008
2024-07-01 10:21:45,0.1643689404881083
2024-07-01 10:21:46,0.1678709017964265
2024-07-01 10:21:47,0.11242197126681375
2024-07-01 10:21:48,0.13783291899775732
2024-07-01 10:21:49,0.18343896045501062
2024-07-01 10:21:50,0.1389971041055133
2024-07-01 10:21:51,0.1183737869520707
2024-07-01 10:21:52,0.1392122383577275
2024-07-01 10:21:53,0.15026534739373296
2024-07-01 10:21:54,0.14802750665347633
2024-07-01 10:21:55,0.13593736393055797
2024-07-01 10:21:56,0.14860927158945952
2024-07-01 10:21:57,0.13511588801750218
2024-07-01 10:21:58,0.1599351688859194
2024-07-01 10:21:59,0.1492169258347681
2024-07-01 10:22:00,0.1594327943461514
2024-07-01 10:22:01,0.15542060729109614
2024-07-01 10:22:02,0.15460337435490956
2024-07-01 10:22:03,0.1713164620786467
2024-07-01 10:22:04,0.14105645642724418
2024-07-01 10:22:05,0.13051807198728532
2024-07-01 10:22:06,0.15268032846767438
2024-07-01 10:22:07,0.13416858297994505
2024-07-01 10:22:08,0.19473963460855687
2024-07-01 10:22:09,0.16642974911851374
2024-07-01 10:22:10,0.1406777011031553
2024-07-01 10:22:11,0.16206775081094432
2024-07-01 10:22:12,0.13077525413197089
2024-07-01 10:22:13,0.14444500369301183
2024-07-01 10:22:14,0.14021312085254908
2024-07-01 10:22:15,0.13665048428644372
2024-07-01 10:22:16,0.17556105839333974
2024-07-01 10:22:17,0.1665853200719969
2024-07-01 10:22:18,0.12780390789444665
2024-07-01 10:22:19,0.1921551304919946
2024-07-01 10:22:20,0.16323964296552318
2024-07-01 10:22:21,0.15865821964676974
2024-07-01 10:22:22,0.11629427001774109
2024-07-01 10:22:23,0.13061462995441145
2024-07-01 10:22:24,0.14246095707762918
2024-07-01 10:22:25,0.165518074959965
2024-07-01 10:22:26,0.14556356599014336
2024-07-01 10:22:27,0.15618891771502436
2024-07-01 10:22:28,0.13822708465134023
2024-07-01 10:22:29,0.13843640386057346
2024-07-01 10:22:30,0.14733896828804258
2024-07-01 10:22:31,0.16357770749742584
2024-07-01 10:22:32,0.15058658078319648
2024-07-01 10:22:33,0.14243041707232346
2024-07-01 10:22:34,0.14705232981093455
2024-07-01 10:22:35,0.17278176568166448
2024-07-01 10:22:36,0.12566988129275802
2024-07-01 10:22:37,0.12726295006210867
2024-07-01 10:22:38,0.10762163321729973
2024-07-01 10:22:39,0.1445775425084046
2024-07-01 10:22:40,0.16839863007846845
2024-07-01 10:22:41,0.12962307344126522
2024-07-01 10:22:42,0.16874585777945336
2024-07-01 10:22:43,0.15114079494995866
2024-07-01 10:22:44,0.19426924217236985
2024-07-01 10:22:45,0.13081056064378774
2024-07-01 10:22:46,0.12194197668015433
2024-07-01 10:22:47,0.1417607987712188
2024-07-01 10:22:48,0.15414629549143039
2024-07-01 10:22:49,0.14669489453998322
2024-07-01 10:22:50,0.15052113674227308
2024-07-01 10:22:51,0.13037743897502313
2024-07-01 10:22:52,0.13506069587836472
2024-07-01 10:22:53,0.14399275033000516
2024-07-01 10:22:54,0.1594068302534408
2024-07-01 10:22:55,0.09974373428117816
2024-07-01 10:22:56,0.1165674776375724
2024-07-01 10:22:57,0.13720931321670404
2024-07-01 10:22:58,0.16503538772087695
2024-07-01 10:22:59,0.16280883982889788
2024-07-01 10:23:00,0.19432226683882314
2024-07-01 10:23:01,0.12051901213319312
2024-07-01 10:23:02,0.17526468536757966
2024-07-01 10:23:03,0.1522862196439176
2024-07-01 10:23:04,0.16526723322760925
2024-07-01 10:23:05,0.17400577231553047
2024-07-01 10:23:06,0.14580490020430417
2024-07-01 10:23:07,0.14634576074837763
2024-07-01 10:23:08,0.14385878911670857
2024-07-01 10:23:09,0.1476283302561539
2024-07-01 10:23:10,0.13947046842409772
2024-07-01 10:23:11,0.1318402464767171
2024-07-01 10:23:12,0.134390362509143
2024-07-01 10:23:13,0.14103645031028747
2024-07-01 10:23:14,0.129162615906683
2024-07-01 10:23:15,0.129224875770437
2024-07-01 10:23:16,0.15672277860489664
2024-07-01 10:23:17,0.17259434975628116
2024-07-01 10:23:18,0.15024555715493776
2024-07-01 10:23:19,0.10303216994887407
2024-07-01 10:23:20,0.1350779204619328
2024-07-01 10:23:21,0.1501682921554864
2024-07-01 10:23:22,0.16977955799617475
2024-07-01 10:23:23,0.16309246824488327
2024-07-01 10:23:24,0.11071138108121807
2024-07-01 10:23:25,0.14716179284910685
2024-07-01 10:23:26,0.14795568506937046
2024-07-01 10:23:27,0.12468742916507541
2024-07-01 10:23:28,0.19184747148196138
2024-07-01 10:23:29,0.1634389748970297
2024-07-01 10:23:30,0.13277743281396678
2024-07-01 10:23:31,0.09784052787317389
2024-07-01 10:23:32,0.150065318807569
2024-07-01 10:23:33,0.14066522597434478
2024-07-01 10:23:34,0.16275688441881492
2024-07-01 10:23:35,0.11458323566346273
2024-07-01 10:23:36,0.09581493845783555
2024-07-01 10:23:37,0.16652586877178296
2024-07-01 10:23:38,0.15063276174262205
2024-07-01 10:23:39,0.11150294578536614
2024-07-01 10:23:40,0.175476714083033
2024-07-01 10:23:41,0.1850470754968774
2024-07-01 10:23:42,0.16972069370982312
2024-07-01 10:23:43,0.13737481596877918
2024-07-01 10:23:44,0.1972486629847974
2024-07-01 10:23:45,0.13558338963287214
2024-07-01 10:23:46,0.14777711772852287
2024-07-01 10:23:47,0.11381993296685673
2024-07-01 10:23:48,0.15198873785599087
2024-07-01 10:23:49,0.15480662617757568
2024-07-01 10:23:50,0.1452355924677003
2024-07-01 10:23:51,0.12964748414988853
2024-07-01 10:23:52,0.17679573926603828
2024-07-01 10:23:53,0.1908937270874608
2024-07-01 10:23:54,0.1515406342433015
2024-07-01 10:23:55,0.14693450396417784
2024-07-01 10:23:56,0.1464219832834063
2024-07-01 10:23:57,0.14469378675246308
2024-07-01 10:23:58,0.13598524515078564
2024-07-01 10:23:59,0.15122069910368596
2024-07-01 10:24:00,0.13387805944774278
2024-07-01 10:24:01,0.1589133607116875
2024-07-01 10:24:02,0.12844134664106588
2024-07-01 10:24:03,0.15655283382709106
2024-07-01 10:24:04,0.13016717389946225
2024-07-01 10:24:05,0.13552399785757438
2024-07-01 10:24:06,0.17830888266461575
2024-07-01 10:24:07,0.13481840482876006
2024-07-01 10:24:08,0.14863604818072568
2024-07-01 10:24:09,0.16559723737242987
2024-07-01 10:24:10,0.1632452981099906
2024-07-01 10:24:11,0.15067564544277007
2024-07-01 10:24:12,0.09096489195381868
2024-07-01 10:24:13,0.1497482053039233
2024-07-01 10:24:14,0.13178299144756345
2024-07-01 10:24:15,0.16079444374999377
2024-07-01 10:24:16,0.16763379237525344
2024-07-01 10:24:17,0.15920054632156336
2024-07-01 10:24:18,0.14802134686795945
2024-07-01 10:24:19,0.17539826569313396
2024-07-01 10:24:20,0.15225131713709875
2024-07-01 10:24:21,0.13878386413352675
2024-07-01 10:24:22,0.16457721317455265
2024-07-01 10:24:23,0.170507029850395
2024-07-01 10:24:24,0.14965585703875903
2024-07-01 10:24:25,0.1229037127099031
2024-07-01 10:24:26,0.15420326551773356
2024-07-01 10:24:27,0.16518830371377796
2024-07-01 10:24:28,0.14009891333717406
2024-07-01 10:24:29,0.14991227240355848
2024-07-01 10:24:30,0.1628457616751548
2024-07-01 10:24:31,0.12181722380349816
2024-07-01 10:24:32,0.14445172022995684
2024-07-01 10:24:33,0.1415150865798425
2024-07-01 10:24:34,0.15481707780105242
2024-07-01 10:24:35,0.17470895776370812
2024-07-01 10:24:36,0.11709183009003714
2024-07-01 10:24:37,0.15237489767269657
2024-07-01 10:24:38,0.13046116944145572
2024-07-01 10:24:39,0.13811179363040518
2024-07-01 10:24:40,0.1242028244587775
2024-07-01 10:24:41,0.1658384014004212
2024-07-01 10:24:42,0.21352750439951862
2024-07-01 10:24:43,0.13283535713937833
2024-07-01 10:24:44,0.17075348867170112
2024-07-01 10:24:45,0.12547265795459492
2024-07-01 10:24:46,0.1592230029142675
2024-07-01 10:24:47,0.1703645849898155
2024-07-01 10:24:48,0.1395775227628131
2024-07-01 10:24:49,0.1753315471638814
2024-07-01 10:24:50,0.12615276782892001
2024-07-01 10:24:51,0.122296383765438
2024-07-01 10:24:52,0.10215343763580574
2024-07-01 10:24:53,0.14285622244920954
2024-07-01 10:24:54,0.09692119395629101
2024-07-01 10:24:55,0.152968063707874
2024-07-01 10:24:56,0.13599717323261515
2024-07-01 10:24:57,0.1410854363852252
2024-07-01 10:24:58,0.14949995776982103
2024-07-01 10:24:59,0.14638783423083127
2024-07-01 10:25:00,0.17516507259074254
2024-07-01 10:25:01,0.12693095597000664
2024-07-01 10:25:02,0.18153727027133454
2024-07-01 10:25:03,0.1192267438455274
2024-07-01 10:25:04,0.15813297185235334
2024-07-01 10:25:05,0.13441766615032702
2024-07-01 10:25:06,0.14099633778356488
2024-07-01 10:25:07,0.16437101660123687
2024-07-01 10:25:08,0.1491977095552106
2024-07-01 10:25:09,0.156323053855451
2024-07-01 10:25:10,0.1561359196290538
2024-07-01 10:25:11,0.16432662187159303
2024-07-01 10:25:12,0.15614392422290735
2024-07-01 10:25:13,0.13561346511422734
2024-07-01 10:25:14,0.13961062009773248
2024-07-01 10:25:15,0.18732186159502434
2024-07-01 10:25:16,0.11406729143680305
2024-07-01 10:25:17,0.15010496819198094
2024-07-01 10:25:18,0.16451144976737395
2024-07-01 10:25:19,0.11711412370942019
2024-07-01 10:25:20,0.1550738645714287
2024-07-01 10:25:21,0.15506730595411256
2024-07-01 10:25:22,0.1416799755252958
2024-07-01 10:25:23,0.1523097306057489
2024-07-01 10:25:24,0.15793365418184793
2024-07-01 10:25:25,0.15230128491756437
2024-07-01 10:25:26,0.17289340041442688
2024-07-01 10:25:27,0.12750307659893922
2024-07-01 10:25:28,0.1274561694257008
2024-07-01 10:25:29,0.1312775991750288
2024-07-01 10:25:30,0.1173041586515279
2024-07-01 10:25:31,0.15408177482164073
2024-07-01 10:25:32,0.15239087448526123
2024-07-01 10:25:33,0.1940836076735735
2024-07-01 10:25:34,0.1563779942510499
2024-07-01 10:25:35,0.15167932143278562
2024-07-01 10:25:36,0.18240613711144266
2024-07-01 10:25:37,0.1386232743967545
2024-07-01 10:25:38,0.16298492469903808
2024-07-01 10:25:39,0.11774475588038075
2024-07-01 10:25:40,0.17128952308692236
2024-07-01 10:25:41,0.17120532058964633
2024-07-01 10:25:42,0.12497396487139864
2024-07-01 10:25:43,0.1754705700425495
2024-07-01 10:25:44,0.1679673766042552
2024-07-01 10:25:45,0.16775638775446533
2024-07-01 10:25:46,0.17536573869570066
2024-07-01 10:25:47,0.14462598321740933
2024-07-01 10:25:48,0.13097308224214724
2024-07-01 10:25:49,0.14530633093788461
2024-07-01 10:25:50,0.13703877992237012
2024-07-01 10:25:51,0.14340307951216585
2024-07-01 10:25:52,0.14053539685372113
2024-07-01 10:25:53,0.1561429450579481
2024-07-01 10:25:54,0.14897680573844235
2024-07-01 10:25:55,0.1726086299213554
2024-07-01 10:25:56,0.1761112399344635
2024-07-01 10:25:57,0.16665666979499644
2024-07-01 10:25:58,0.11668439322144303
2024-07-01 10:25:59,0.1112398001973322
2024-07-01 10:26:00,0.16055609455454628
2024-07-01 10:26:01,0.14949119094307445
2024-07-01 10:26:02,0.16847509788731874
2024-07-01 10:26:03,0.1114488066946355
2024-07-01 10:26:04,0.17797265672437224
2024-07-01 10:26:05,0.1278573245277714
2024-07-01 10:26:06,0.1588690023457857
2024-07-01 10:26:07,0.15711686055326754
2024-07-01 10:26:08,0.13297172067190832
2024-07-01 10:26:09,0.15326449172422524
2024-07-01 10:26:10,0.13625300386328293
2024-07-01 10:26:11,0.13576591559601953
2024-07-01 10:26:12,0.16683067378973582
2024-07-01 10:26:13,0.1155322426024093
2024-07-01 10:26:14,0.1086631859135869
2024-07-01 10:26:15,0.15281330562356896
2024-07-01 10:26:16,0.12853355908481626
2024-07-01 10:26:17,0.13722322670484172
2024-07-01 10:26:18,0.14679445391875912
2024-07-01 10:26:19,0.17637474063473593
2024-07-01 10:26:20,0.14370019314653354
2024-07-01 10:26:21,0.14390971490956606
2024-07-01 10:26:22,0.16290069515737268
2024-07-01 10:26:23,0.14799027472180662
2024-07-01 10:26:24,0.16173997992585143
2024-07-01 10:26:25,0.15160763961285187
2024-07-01 10:26:26,0.15031352329027634
2024-07-01 10:26:27,0.1704667765580723
2024-07-01 10:26:28,0.13669066529596904
2024-07-01 10:26:29,0.17273340692565325
2024-07-01 10:26:30,0.12208541666896083
2024-07-01 10:26:31,0.162677040411338
2024-07-01 10:26:32,0.17356976677517327
2024-07-01 10:26:33,0.1459380116495387
2024-07-01 10:26:34,0.11791478336718039
2024-07-01 10:26:35,0.18942012920532608
2024-07-01 10:26:36,0.18178517219855528
2024-07-01 10:26:37,0.17400416733272145
2024-07-01 10:26:38,0.15692369823024782
2024-07-01 10:26:39,0.17956634577131309
2024-07-01 10:26:40,0.13306778210533188
2024-07-01 10:26:41,0.14081141750219184
2024-07-01 10:26:42,0.15529763057643736
2024-07-01 10:26:43,0.13099142133775726
2024-07-01 10:26:44,0.1597465999749685
2024-07-01 10:26:45,0.13182352980496276
2024-07-01 10:26:46,0.11340983962691677
2024-07-01 10:26:47,0.16462594778627793
2024-07-01 10:26:48,0.13790572373130688
2024-07-01 10:26:49,0.13689439077310572
2024-07-01 10:26:50,0.14495352357388575
2024-07-01 10:26:51,0.127742360465731
2024-07-01 10:26:52,0.1527158467707253
2024-07-01 10:26:53,0.20061886964222733
2024-07-01 10:26:54,0.1612590489273509
2024-07-01 10:26:55,0.16084434720204827
2024-07-01 10:26:56,0.14510188941839616
2024-07-01 10:26:57,0.159379804176927
2024-07-01 10:26:58,0.16231693454365054
2024-07-01 10:26:59,0.15646821390797824
2024-07-01 10:27:00,0.14306063258821725
2024-07-01 10:27:01,0.18477487817020843
2024-07-01 10:27:02,0.13896806246611193
2024-07-01 10:27:03,0.15258873764775857
2024-07-01 10:27:04,0.15162179150451122
2024-07-01 10:27:05,0.15221031803543092
2024-07-01 10:27:06,0.11554740624366899
2024-07-01 10:27:07,0.14370124411026336
2024-07-01 10:27:08,0.18637172698888843
2024-07-01 10:27:09,0.1756689350946803
2024-07-01 10:27:10,0.12777425003593182
2024-07-01 10:27:11,0.14670058471478203
2024-07-01 10:27:12,0.16566476362698793
2024-07-01 10:27:13,0.15456750519163248
2024-07-01 10:27:14,0.11517859206182549
2024-07-01 10:27:15,0.15349967717681845
2024-07-01 10:27:16,0.16362846673135784
2024-07-01 10:27:17,0.15322770651216286
2024-07-01 10:27:18,0.16753017822583302
2024-07-01 10:27:19,0.17151302660349027
2024-07-01 10:27:20,0.13817567309955087
2024-07-01 10:27:21,0.16602366442129513
2024-07-01 10:27:22,0.13578885021241963
2024-07-01 10:27:23,0.14848189395488795
2024-07-01 10:27:24,0.17225784989606618
2024-07-01 10:27:25,0.12394435480828983
2024-07-01 10:27:26,0.15489494779787888
2024-07-01 10:27:27,0.13972226180488317
2024-07-01 10:27:28,0.1621860665148041
2024-07-01 10:27:29,0.17417256339030018
2024-07-01 10:27:30,0.1779285336457767
2024-07-01 10:27:31,0.14385035247485367
2024-07-01 10:27:32,0.1776575961292107
2024-07-01 10:27:33,0.14799922174523494
2024-07-01 10:27:34,0.14652812725276462
2024-07-01 10:27:35,0.16048624625950508
2024-07-01 10:27:36,0.13351496845216188
