Timestamp,Instant Power Consumption (kW)
2024-06-30 21:28:56,0.39599400979795935
2024-06-30 21:28:57,0.35927757698525575
2024-06-30 21:28:58,0.3568230582436387
2024-06-30 21:28:59,0.3278936652937463
2024-06-30 21:29:00,0.35593636871434464
2024-06-30 21:29:01,0.36837994039515903
2024-06-30 21:29:02,0.34454186812544735
2024-06-30 21:29:03,0.3387332029526477
2024-06-30 21:29:04,0.3419803226638444
2024-06-30 21:29:05,0.37080734964259865
2024-06-30 21:29:06,0.3115891542442216
2024-06-30 21:29:07,0.37007226324003417
2024-06-30 21:29:08,0.32033251424094406
2024-06-30 21:29:09,0.36851775742315723
2024-06-30 21:29:10,0.3439484425254048
2024-06-30 21:29:11,0.3581242213143012
2024-06-30 21:29:12,0.33460629087586735
2024-06-30 21:29:13,0.3576841690992488
2024-06-30 21:29:14,0.3369010400170806
2024-06-30 21:29:15,0.3824542266644006
2024-06-30 21:29:16,0.33506725515076763
2024-06-30 21:29:17,0.38356323585695107
2024-06-30 21:29:18,0.33722382341685664
2024-06-30 21:29:19,0.3985796636525061
2024-06-30 21:29:20,0.3729347794337223
2024-06-30 21:29:21,0.3671244624602558
2024-06-30 21:29:22,0.3525794842085801
2024-06-30 21:29:23,0.3213841114781655
2024-06-30 21:29:24,0.3407361723518111
2024-06-30 21:29:25,0.3475550380636472
2024-06-30 21:29:26,0.37445527863135525
2024-06-30 21:29:27,0.34971491637746477
2024-06-30 21:29:28,0.3595087683126459
2024-06-30 21:29:29,0.3433087670254194
2024-06-30 21:29:30,0.32865346417768937
2024-06-30 21:29:31,0.36187030582159546
2024-06-30 21:29:32,0.36995585123073726
2024-06-30 21:29:33,0.35551046882456694
2024-06-30 21:29:34,0.3564814854922789
2024-06-30 21:29:35,0.345799475163443
2024-06-30 21:29:36,0.3148646589567713
2024-06-30 21:29:37,0.379741087533863
2024-06-30 21:29:38,0.3341176147406898
2024-06-30 21:29:39,0.3571878185580313
2024-06-30 21:29:40,0.32693179594539834
2024-06-30 21:29:41,0.3492029245089974
2024-06-30 21:29:42,0.3279208403746844
2024-06-30 21:29:43,0.3698728709983584
2024-06-30 21:29:44,0.3633921445931354
2024-06-30 21:29:45,0.328496715154231
2024-06-30 21:29:46,0.3853084210966693
2024-06-30 21:29:47,0.36089970122746035
2024-06-30 21:29:48,0.3623108029198293
2024-06-30 21:29:49,0.32240808212272265
2024-06-30 21:29:50,0.4008717713589239
2024-06-30 21:29:51,0.3364961076516729
2024-06-30 21:29:52,0.35905166597884763
2024-06-30 21:29:53,0.3141409315951113
2024-06-30 21:29:54,0.3461876092446119
2024-06-30 21:29:55,0.3388184812824966
2024-06-30 21:29:56,0.34458516407072154
2024-06-30 21:29:57,0.33668287781157213
2024-06-30 21:29:58,0.3349070766661015
2024-06-30 21:29:59,0.32641605324859985
2024-06-30 21:30:00,0.33203215317875645
2024-06-30 21:30:01,0.3430004158333631
2024-06-30 21:30:02,0.3456664497056815
2024-06-30 21:30:03,0.3182425199607646
2024-06-30 21:30:04,0.3656347441560138
2024-06-30 21:30:05,0.34215677547482803
2024-06-30 21:30:06,0.32788555127669516
2024-06-30 21:30:07,0.3524528475076826
2024-06-30 21:30:08,0.3418044083211376
2024-06-30 21:30:09,0.3544487052252143
2024-06-30 21:30:10,0.3585072130030704
2024-06-30 21:30:11,0.34981713008937854
2024-06-30 21:30:12,0.3106419866816683
2024-06-30 21:30:13,0.3517788691346402
2024-06-30 21:30:14,0.304073630059559
2024-06-30 21:30:15,0.3382312146629849
2024-06-30 21:30:16,0.3667454097188497
2024-06-30 21:30:17,0.3789888046070205
2024-06-30 21:30:18,0.33496862217344847
2024-06-30 21:30:19,0.34135028123956523
2024-06-30 21:30:20,0.3715642660534573
2024-06-30 21:30:21,0.3229413507169906
2024-06-30 21:30:22,0.35343359961658094
2024-06-30 21:30:23,0.36492127560865495
2024-06-30 21:30:24,0.3407378702525675
2024-06-30 21:30:25,0.34330040313140686
2024-06-30 21:30:26,0.35177791204202535
2024-06-30 21:30:27,0.35606538690051337
2024-06-30 21:30:28,0.38952638225640296
2024-06-30 21:30:29,0.3492455104576664
2024-06-30 21:30:30,0.3261624929963567
2024-06-30 21:30:31,0.3267599611754298
2024-06-30 21:30:32,0.3423535059818734
2024-06-30 21:30:33,0.3703085721360457
2024-06-30 21:30:34,0.32951525349200156
2024-06-30 21:30:35,0.36218351026279283
2024-06-30 21:30:36,0.32850108883276685
2024-06-30 21:30:37,0.3716524851368337
2024-06-30 21:30:38,0.35698888030422204
2024-06-30 21:30:39,0.3686406385076625
2024-06-30 21:30:40,0.3616103319575015
2024-06-30 21:30:41,0.3644941775982
2024-06-30 21:30:42,0.3569502087172586
2024-06-30 21:30:43,0.3903072594291467
2024-06-30 21:30:44,0.3496620833348071
2024-06-30 21:30:45,0.3659478736563353
2024-06-30 21:30:46,0.34439764458408295
2024-06-30 21:30:47,0.36087730314784316
2024-06-30 21:30:48,0.3357028253528841
2024-06-30 21:30:49,0.34076781110082477
2024-06-30 21:30:50,0.3285935319634681
2024-06-30 21:30:51,0.3686422115769475
2024-06-30 21:30:52,0.3875470953217758
2024-06-30 21:30:53,0.3718782905432125
2024-06-30 21:30:54,0.3555040144800441
2024-06-30 21:30:55,0.29614934605604637
2024-06-30 21:30:56,0.3708574445561177
2024-06-30 21:30:57,0.3676418114915285
2024-06-30 21:30:58,0.39042140163184746
2024-06-30 21:30:59,0.3456115847446335
2024-06-30 21:31:00,0.3403575224664523
2024-06-30 21:31:01,0.3346988006010901
2024-06-30 21:31:02,0.35002537273068923
2024-06-30 21:31:03,0.34671563158351026
2024-06-30 21:31:04,0.40295292310190123
2024-06-30 21:31:05,0.33273753368887504
2024-06-30 21:31:06,0.33858305460223154
2024-06-30 21:31:07,0.3456895992823126
2024-06-30 21:31:08,0.33413477225148996
2024-06-30 21:31:09,0.34009063846054544
2024-06-30 21:31:10,0.3525026811051201
2024-06-30 21:31:11,0.3347082679028638
2024-06-30 21:31:12,0.3583824344724033
2024-06-30 21:31:13,0.3247188995983518
2024-06-30 21:31:14,0.3766808892766643
2024-06-30 21:31:15,0.33838982322856065
2024-06-30 21:31:16,0.3176613323036096
2024-06-30 21:31:17,0.37970626250401635
2024-06-30 21:31:18,0.3209621145207241
2024-06-30 21:31:19,0.3406200913115475
2024-06-30 21:31:20,0.31254880761123616
2024-06-30 21:31:21,0.3603232735151084
2024-06-30 21:31:22,0.3414828925439898
2024-06-30 21:31:23,0.3502078533872676
2024-06-30 21:31:24,0.33785264413001387
2024-06-30 21:31:25,0.33507987355557034
2024-06-30 21:31:26,0.37458770002264274
2024-06-30 21:31:27,0.3628025830739788
2024-06-30 21:31:28,0.34127911113557097
2024-06-30 21:31:29,0.3235941469286978
2024-06-30 21:31:30,0.34145430188189796
2024-06-30 21:31:31,0.3590577539962553
2024-06-30 21:31:32,0.35379047909497485
2024-06-30 21:31:33,0.38411490232148027
2024-06-30 21:31:34,0.35303646793575305
2024-06-30 21:31:35,0.37135568285180476
2024-06-30 21:31:36,0.37453557957978406
2024-06-30 21:31:37,0.35950348533282883
2024-06-30 21:31:38,0.32377814515283043
2024-06-30 21:31:39,0.36502083700741955
2024-06-30 21:31:40,0.37716559373345593
2024-06-30 21:31:41,0.3362638613079061
2024-06-30 21:31:42,0.3582926838434362
2024-06-30 21:31:43,0.3373934919595848
2024-06-30 21:31:44,0.37129405197446025
2024-06-30 21:31:45,0.34209430251203565
2024-06-30 21:31:46,0.3618890642203434
2024-06-30 21:31:47,0.36779036243550023
2024-06-30 21:31:48,0.32902762191434354
2024-06-30 21:31:49,0.3272615222331914
2024-06-30 21:31:50,0.3338836630783313
2024-06-30 21:31:51,0.3276202205567602
2024-06-30 21:31:52,0.31657238012217315
2024-06-30 21:31:53,0.3518074982553031
2024-06-30 21:31:54,0.34893218952419885
2024-06-30 21:31:55,0.33428710091095115
2024-06-30 21:31:56,0.32705109284817013
2024-06-30 21:31:57,0.376234760050271
2024-06-30 21:31:58,0.36647821514515144
2024-06-30 21:31:59,0.37549592298561324
2024-06-30 21:32:00,0.307183309801645
2024-06-30 21:32:01,0.32860118669111515
2024-06-30 21:32:02,0.3539771844543922
2024-06-30 21:32:03,0.36037077367776815
2024-06-30 21:32:04,0.3499593533833636
2024-06-30 21:32:05,0.34751920468037545
2024-06-30 21:32:06,0.36153851386675523
2024-06-30 21:32:07,0.3773879882576043
2024-06-30 21:32:08,0.3064027088875111
2024-06-30 21:32:09,0.3559569628410958
2024-06-30 21:32:10,0.35120444909282783
2024-06-30 21:32:11,0.38182943727814195
2024-06-30 21:32:12,0.40653194081809985
2024-06-30 21:32:13,0.31571764376182426
2024-06-30 21:32:14,0.34367340241924216
2024-06-30 21:32:15,0.33389595018624624
2024-06-30 21:32:16,0.37703164238140885
2024-06-30 21:32:17,0.3424108485503536
2024-06-30 21:32:18,0.3473824523580571
2024-06-30 21:32:19,0.36479496136414774
2024-06-30 21:32:20,0.39894148470272606
2024-06-30 21:32:21,0.35082818618379524
2024-06-30 21:32:22,0.39705589672768266
2024-06-30 21:32:23,0.3807952925943082
2024-06-30 21:32:24,0.3537663120066231
2024-06-30 21:32:25,0.3465508715228608
2024-06-30 21:32:26,0.3648586120829493
2024-06-30 21:32:27,0.33495084934875996
2024-06-30 21:32:28,0.3423347524309574
2024-06-30 21:32:29,0.3536909366666816
2024-06-30 21:32:30,0.3573115228825669
2024-06-30 21:32:31,0.324869611687276
2024-06-30 21:32:32,0.33302705757536466
2024-06-30 21:32:33,0.3418200798779746
2024-06-30 21:32:34,0.31361670237454675
2024-06-30 21:32:35,0.3583114671606704
2024-06-30 21:32:36,0.3407573611302618
2024-06-30 21:32:37,0.322509517414898
2024-06-30 21:32:38,0.37779613778702925
2024-06-30 21:32:39,0.3724133144523216
2024-06-30 21:32:40,0.3553418167576959
2024-06-30 21:32:41,0.32959767519049804
2024-06-30 21:32:42,0.3326227081400409
2024-06-30 21:32:43,0.3595592689559135
2024-06-30 21:32:44,0.36400873077686413
2024-06-30 21:32:45,0.36862327779663107
2024-06-30 21:32:46,0.35534267666618047
2024-06-30 21:32:47,0.3370769639333929
2024-06-30 21:32:48,0.386782023818076
2024-06-30 21:32:49,0.357991467128827
2024-06-30 21:32:50,0.3412927092736048
2024-06-30 21:32:51,0.3180678087450529
2024-06-30 21:32:52,0.35628321092902304
2024-06-30 21:32:53,0.34038981806827884
2024-06-30 21:32:54,0.3825975948791491
2024-06-30 21:32:55,0.3390839305724278
2024-06-30 21:32:56,0.3332148155930142
2024-06-30 21:32:57,0.35273145848143206
2024-06-30 21:32:58,0.36415268471621204
2024-06-30 21:32:59,0.33429468926999684
2024-06-30 21:33:00,0.33891824075506777
2024-06-30 21:33:01,0.34336270178019246
2024-06-30 21:33:02,0.3236889443969844
2024-06-30 21:33:03,0.3889800512947016
2024-06-30 21:33:04,0.384491620828459
2024-06-30 21:33:05,0.382673656705375
2024-06-30 21:33:06,0.32836007969137665
2024-06-30 21:33:07,0.3581246833978458
2024-06-30 21:33:08,0.35854246814098145
2024-06-30 21:33:09,0.33127037507027113
2024-06-30 21:33:10,0.3768577256365858
2024-06-30 21:33:11,0.31743928597201576
2024-06-30 21:33:12,0.3708837794113298
2024-06-30 21:33:13,0.33790638288826125
2024-06-30 21:33:14,0.3430506666459597
2024-06-30 21:33:15,0.3255923843256108
2024-06-30 21:33:16,0.361870393321065
2024-06-30 21:33:17,0.31468689453365184
2024-06-30 21:33:18,0.3808628821507275
2024-06-30 21:33:19,0.33004399714356325
2024-06-30 21:33:20,0.3252632623737377
2024-06-30 21:33:21,0.34936474481357127
2024-06-30 21:33:22,0.33815161436388874
2024-06-30 21:33:23,0.36523289373299583
2024-06-30 21:33:24,0.3416940670049785
2024-06-30 21:33:25,0.3408500610790122
2024-06-30 21:33:26,0.3880334989812363
2024-06-30 21:33:27,0.32079274703673877
2024-06-30 21:33:28,0.33534488419500275
2024-06-30 21:33:29,0.36253720901001574
2024-06-30 21:33:30,0.35635091520450835
2024-06-30 21:33:31,0.3808721128747615
2024-06-30 21:33:32,0.3214454623212322
2024-06-30 21:33:33,0.3409813158318362
2024-06-30 21:33:34,0.340937164260937
2024-06-30 21:33:35,0.3697149358097105
2024-06-30 21:33:36,0.33880879489688676
2024-06-30 21:33:37,0.35279680465478486
2024-06-30 21:33:38,0.38872889087774587
2024-06-30 21:33:39,0.3355421860632982
2024-06-30 21:33:40,0.3675930559954696
2024-06-30 21:33:41,0.34845384949464264
2024-06-30 21:33:42,0.3664267832666978
2024-06-30 21:33:43,0.3538360446151571
2024-06-30 21:33:44,0.3657382955977595
2024-06-30 21:33:45,0.32499149904415675
2024-06-30 21:33:46,0.31530108721248806
2024-06-30 21:33:47,0.3318223667917165
2024-06-30 21:33:48,0.34049159866405815
2024-06-30 21:33:49,0.3799026246496109
2024-06-30 21:33:50,0.323804336038836
2024-06-30 21:33:51,0.35491846359963986
2024-06-30 21:33:52,0.38336915879641476
2024-06-30 21:33:53,0.37005393893493643
2024-06-30 21:33:54,0.36481660972986807
2024-06-30 21:33:55,0.33707848582548683
2024-06-30 21:33:56,0.3628169508006184
2024-06-30 21:33:57,0.34527152520300486
2024-06-30 21:33:58,0.3418219430895321
2024-06-30 21:33:59,0.3303560694163069
2024-06-30 21:34:00,0.3499582839197156
2024-06-30 21:34:01,0.34661778945746474
2024-06-30 21:34:02,0.36226062450961444
2024-06-30 21:34:03,0.3235249105952962
2024-06-30 21:34:04,0.33483406723652626
2024-06-30 21:34:05,0.3213202122815161
2024-06-30 21:34:06,0.33598666560826057
2024-06-30 21:34:07,0.31639692000305
2024-06-30 21:34:08,0.34713488740885423
2024-06-30 21:34:09,0.35412079674499564
2024-06-30 21:34:10,0.3835030087076947
2024-06-30 21:34:11,0.34397415726746805
2024-06-30 21:34:12,0.39056162234593317
2024-06-30 21:34:13,0.3506762631123175
2024-06-30 21:34:14,0.37105641840498316
2024-06-30 21:34:15,0.33296781469577996
2024-06-30 21:34:16,0.31978598228521676
2024-06-30 21:34:17,0.35279459402374863
2024-06-30 21:34:18,0.35156067885981174
2024-06-30 21:34:19,0.31786166436072466
2024-06-30 21:34:20,0.33801679553132635
2024-06-30 21:34:21,0.3557340252248195
2024-06-30 21:34:22,0.33166923752549216
2024-06-30 21:34:23,0.3464648824174133
2024-06-30 21:34:24,0.3492631589344099
2024-06-30 21:34:25,0.34658014199006243
2024-06-30 21:34:26,0.31649746514405813
2024-06-30 21:34:27,0.36114035457811605
2024-06-30 21:34:28,0.34026458804243953
2024-06-30 21:34:29,0.3726633229883168
2024-06-30 21:34:30,0.34460867476034607
2024-06-30 21:34:31,0.3477909742306657
2024-06-30 21:34:32,0.3782738792331378
2024-06-30 21:34:33,0.3524305024278294
2024-06-30 21:34:34,0.3625679769069253
2024-06-30 21:34:35,0.3396034794493685
2024-06-30 21:34:36,0.34292757891103265
2024-06-30 21:34:37,0.33699165856536506
2024-06-30 21:34:38,0.35751550090355766
2024-06-30 21:34:39,0.3644630231388235
2024-06-30 21:34:40,0.38681931120308954
2024-06-30 21:34:41,0.3818898733777947
2024-06-30 21:34:42,0.3570163849775069
2024-06-30 21:34:43,0.34748819641816475
2024-06-30 21:34:44,0.34334670446676185
2024-06-30 21:34:45,0.3621036754037973
2024-06-30 21:34:46,0.3262436877209084
2024-06-30 21:34:47,0.3475662985725875
2024-06-30 21:34:48,0.3248104390068627
2024-06-30 21:34:49,0.3572128799336325
2024-06-30 21:34:50,0.38359472454523
2024-06-30 21:34:51,0.35275344290464017
2024-06-30 21:34:52,0.3061476533652175
2024-06-30 21:34:53,0.34604272176794926
2024-06-30 21:34:54,0.3601357354891581
2024-06-30 21:34:55,0.3609629578624488
2024-06-30 21:34:56,0.3669547478698945
2024-06-30 21:34:57,0.34386876206457384
2024-06-30 21:34:58,0.3284792366881403
2024-06-30 21:34:59,0.3230781233527868
2024-06-30 21:35:00,0.3337778901070015
2024-06-30 21:35:01,0.3385021996565928
2024-06-30 21:35:02,0.3468726729699253
2024-06-30 21:35:03,0.35320917274024455
2024-06-30 21:35:04,0.31786335194569226
2024-06-30 21:35:05,0.3365129515726324
2024-06-30 21:35:06,0.36471764267777906
2024-06-30 21:35:07,0.3557166423971434
2024-06-30 21:35:08,0.3726321793233831
2024-06-30 21:35:09,0.3621330477453447
2024-06-30 21:35:10,0.34179625057712004
2024-06-30 21:35:11,0.3309171712285355
2024-06-30 21:35:12,0.34609696989340466
2024-06-30 21:35:13,0.34501297143352905
2024-06-30 21:35:14,0.33627154361539396
2024-06-30 21:35:15,0.3307196504746741
2024-06-30 21:35:16,0.33564903061002904
2024-06-30 21:35:17,0.356514024830645
2024-06-30 21:35:18,0.3871076725274547
2024-06-30 21:35:19,0.3767375074622787
2024-06-30 21:35:20,0.3262322684385337
2024-06-30 21:35:21,0.34474944872370167
2024-06-30 21:35:22,0.3196434310441025
2024-06-30 21:35:23,0.324144730268021
2024-06-30 21:35:24,0.39615690765136713
2024-06-30 21:35:25,0.33170516014566387
2024-06-30 21:35:26,0.3596847339627205
2024-06-30 21:35:27,0.3672750746747981
2024-06-30 21:35:28,0.3473447565346688
2024-06-30 21:35:29,0.35266156706543106
2024-06-30 21:35:30,0.3422555043058277
2024-06-30 21:35:31,0.3522502660079226
2024-06-30 21:35:32,0.327077628861549
2024-06-30 21:35:33,0.3594529657636558
2024-06-30 21:35:34,0.39199765665076947
2024-06-30 21:35:35,0.353972518480803
2024-06-30 21:35:36,0.36167286268187465
2024-06-30 21:35:37,0.3269570773731829
2024-06-30 21:35:38,0.35537104411052917
2024-06-30 21:35:39,0.34470501996308134
2024-06-30 21:35:40,0.35283850295771224
2024-06-30 21:35:41,0.35830324027692123
2024-06-30 21:35:42,0.3645002524759365
2024-06-30 21:35:43,0.3130051706852025
2024-06-30 21:35:44,0.36943997536751005
2024-06-30 21:35:45,0.3308009452058016
2024-06-30 21:35:46,0.3686283824710343
2024-06-30 21:35:47,0.3212444415381866
2024-06-30 21:35:48,0.3691168778116718
2024-06-30 21:35:49,0.37525910989210304
2024-06-30 21:35:50,0.35450803873101966
2024-06-30 21:35:51,0.3559815186977093
2024-06-30 21:35:52,0.36573948341293006
2024-06-30 21:35:53,0.3458197223392036
2024-06-30 21:35:54,0.35955054617322646
2024-06-30 21:35:55,0.3599939582378384
2024-06-30 21:35:56,0.354106504584399
2024-06-30 21:35:57,0.317464173739251
2024-06-30 21:35:58,0.3683435145385349
2024-06-30 21:35:59,0.38393970657616694
2024-06-30 21:36:00,0.352003821138965
2024-06-30 21:36:01,0.3834415191423055
2024-06-30 21:36:02,0.34473214328984836
2024-06-30 21:36:03,0.3597820351861193
2024-06-30 21:36:04,0.34622445364692267
2024-06-30 21:36:05,0.3659957767928119
2024-06-30 21:36:06,0.3885854346797366
2024-06-30 21:36:07,0.31017324757990977
2024-06-30 21:36:08,0.32109860473620455
2024-06-30 21:36:09,0.3427572390697993
2024-06-30 21:36:10,0.3904755764170373
2024-06-30 21:36:11,0.37057781386664657
2024-06-30 21:36:12,0.3130121758483052
2024-06-30 21:36:13,0.31812249693273303
2024-06-30 21:36:14,0.37171201292085926
2024-06-30 21:36:15,0.3524290592171447
2024-06-30 21:36:16,0.3670599986995494
2024-06-30 21:36:17,0.31618923122532916
2024-06-30 21:36:18,0.3920330080731519
2024-06-30 21:36:19,0.3638170257037559
2024-06-30 21:36:20,0.3663820755919831
2024-06-30 21:36:21,0.3310312342462672
2024-06-30 21:36:22,0.36895011076610196
2024-06-30 21:36:23,0.35420649196600257
2024-06-30 21:36:24,0.37704905741660333
2024-06-30 21:36:25,0.36436218000493015
2024-06-30 21:36:26,0.335968830291266
2024-06-30 21:36:27,0.3548081479576564
2024-06-30 21:36:28,0.3643438518223775
2024-06-30 21:36:29,0.31935533515087566
2024-06-30 21:36:30,0.38402637290199115
2024-06-30 21:36:31,0.34899633513383177
2024-06-30 21:36:32,0.35576166486195404
2024-06-30 21:36:33,0.3578293573107199
2024-06-30 21:36:34,0.3617405585800596
2024-06-30 21:36:35,0.3537416841425185
2024-06-30 21:36:36,0.36471128070832454
2024-06-30 21:36:37,0.36513710310237496
2024-06-30 21:36:38,0.34926772791254956
2024-06-30 21:36:39,0.3310591278781978
2024-06-30 21:36:40,0.41067466335266023
2024-06-30 21:36:41,0.3240196020997453
2024-06-30 21:36:42,0.3675941960320748
2024-06-30 21:36:43,0.33454263738879453
2024-06-30 21:36:44,0.373833252558894
2024-06-30 21:36:45,0.3429776497627289
2024-06-30 21:36:46,0.350314773721102
2024-06-30 21:36:47,0.3266630535719025
2024-06-30 21:36:48,0.3499900344475526
2024-06-30 21:36:49,0.3782597998770045
2024-06-30 21:36:50,0.3487697517688469
2024-06-30 21:36:51,0.37020813877870096
2024-06-30 21:36:52,0.34927419205996346
2024-06-30 21:36:53,0.3866303080176946
2024-06-30 21:36:54,0.3501630802257284
2024-06-30 21:36:55,0.39359690951018667
2024-06-30 21:36:56,0.3597007796294532
2024-06-30 21:36:57,0.326450056642413
2024-06-30 21:36:58,0.3382736963729782
2024-06-30 21:36:59,0.36419533004797044
2024-06-30 21:37:00,0.3428340341389763
2024-06-30 21:37:01,0.34375184011658677
2024-06-30 21:37:02,0.3584080699619079
2024-06-30 21:37:03,0.3617785867270494
2024-06-30 21:37:04,0.35893087010031677
2024-06-30 21:37:05,0.3560114452927975
2024-06-30 21:37:06,0.3559573683769468
2024-06-30 21:37:07,0.38682758947916174
2024-06-30 21:37:08,0.3333508260147231
2024-06-30 21:37:09,0.3549699081593661
2024-06-30 21:37:10,0.34795476612161147
2024-06-30 21:37:11,0.35769584795566217
2024-06-30 21:37:12,0.3214381803433874
2024-06-30 21:37:13,0.3602916510836284
2024-06-30 21:37:14,0.3300238217726493
2024-06-30 21:37:15,0.3687334416020225
2024-06-30 21:37:16,0.3425275225565271
2024-06-30 21:37:17,0.3517497488813075
2024-06-30 21:37:18,0.33386623582313696
2024-06-30 21:37:19,0.3173363179128437
2024-06-30 21:37:20,0.3584088110180189
2024-06-30 21:37:21,0.3589931921231515
2024-06-30 21:37:22,0.3557197465476392
2024-06-30 21:37:23,0.3393595305436713
2024-06-30 21:37:24,0.3528905560336097
2024-06-30 21:37:25,0.34655734709051833
2024-06-30 21:37:26,0.3749370231072309
2024-06-30 21:37:27,0.3157083954597495
2024-06-30 21:37:28,0.38058779404094734
2024-06-30 21:37:29,0.35050453034550166
2024-06-30 21:37:30,0.3224448561313453
2024-06-30 21:37:31,0.3404666805005321
2024-06-30 21:37:32,0.3568730800294071
2024-06-30 21:37:33,0.3041477382242881
2024-06-30 21:37:34,0.3352933128801439
2024-06-30 21:37:35,0.366715183370308
2024-06-30 21:37:36,0.3678883700641795
2024-06-30 21:37:37,0.33824505084588197
2024-06-30 21:37:38,0.3489184854009364
2024-06-30 21:37:39,0.37572920580204827
2024-06-30 21:37:40,0.34441187650309213
2024-06-30 21:37:41,0.3522880929981705
2024-06-30 21:37:42,0.3676759477188405
2024-06-30 21:37:43,0.32549435934562365
2024-06-30 21:37:44,0.3810039363096868
2024-06-30 21:37:45,0.36278740663203013
2024-06-30 21:37:46,0.3649234457303657
2024-06-30 21:37:47,0.37973505380882233
2024-06-30 21:37:48,0.3129363104768378
2024-06-30 21:37:49,0.3261466906300507
2024-06-30 21:37:50,0.36511867122704333
2024-06-30 21:37:51,0.37049809535868305
2024-06-30 21:37:52,0.33343801628765446
2024-06-30 21:37:53,0.33551646574497423
2024-06-30 21:37:54,0.3280025007860521
2024-06-30 21:37:55,0.37784989462592855
2024-06-30 21:37:56,0.32869846025555566
2024-06-30 21:37:57,0.3457224743919706
2024-06-30 21:37:58,0.37280230404960146
2024-06-30 21:37:59,0.3531904926165847
2024-06-30 21:38:00,0.36206030046129223
2024-06-30 21:38:01,0.33504044032975117
2024-06-30 21:38:02,0.33085275819444393
2024-06-30 21:38:03,0.3315973272942385
2024-06-30 21:38:04,0.37492703586238924
2024-06-30 21:38:05,0.37229750573191434
2024-06-30 21:38:06,0.3436080266935583
2024-06-30 21:38:07,0.34802052821764096
2024-06-30 21:38:08,0.3766187708565123
2024-06-30 21:38:09,0.326314178925169
2024-06-30 21:38:10,0.3279657360284113
2024-06-30 21:38:11,0.3728581723804213
2024-06-30 21:38:12,0.35512029385610555
2024-06-30 21:38:13,0.3687319559399975
2024-06-30 21:38:14,0.36073338216827394
2024-06-30 21:38:15,0.34083726885154353
2024-06-30 21:38:16,0.35184526450401454
2024-06-30 21:38:17,0.33337539835737795
2024-06-30 21:38:18,0.33888375431717477
2024-06-30 21:38:19,0.35191958785792843
2024-06-30 21:38:20,0.35091539114715903
2024-06-30 21:38:21,0.32330122044358667
2024-06-30 21:38:22,0.3339749244714177
2024-06-30 21:38:23,0.35449152810841394
2024-06-30 21:38:24,0.3604719446871148
2024-06-30 21:38:25,0.3369662911083605
2024-06-30 21:38:26,0.3947937435729221
2024-06-30 21:38:27,0.3297663236452937
2024-06-30 21:38:28,0.33502696235711915
2024-06-30 21:38:29,0.29874576424898885
2024-06-30 21:38:30,0.3774702087224973
2024-06-30 21:38:31,0.36057780732895445
2024-06-30 21:38:32,0.3959553292611438
2024-06-30 21:38:33,0.3063704645317624
2024-06-30 21:38:34,0.3581191200466409
2024-06-30 21:38:35,0.35568181616233363
2024-06-30 21:38:36,0.3420825339107952
2024-06-30 21:38:37,0.3524173200637045
2024-06-30 21:38:38,0.34233188774417567
2024-06-30 21:38:39,0.36009725258107095
2024-06-30 21:38:40,0.34358330620530825
2024-06-30 21:38:41,0.325764316539877
2024-06-30 21:38:42,0.3220956536539691
2024-06-30 21:38:43,0.3341939254767282
2024-06-30 21:38:44,0.3548713310192538
2024-06-30 21:38:45,0.3827543293815565
2024-06-30 21:38:46,0.3728538483943479
2024-06-30 21:38:47,0.35828111463987267
2024-06-30 21:38:48,0.38735427676911516
2024-06-30 21:38:49,0.36254007484842965
2024-06-30 21:38:50,0.35980108418338486
2024-06-30 21:38:51,0.3686307905828555
2024-06-30 21:38:52,0.31685365118730746
2024-06-30 21:38:53,0.30234719122898396
2024-06-30 21:38:54,0.3900479979613157
2024-06-30 21:38:55,0.3462870181302302
2024-06-30 21:38:56,0.33000009998437496
2024-06-30 21:38:57,0.331413483595556
2024-06-30 21:38:58,0.3653548270302547
2024-06-30 21:38:59,0.35365784117550736
2024-06-30 21:39:00,0.3334584649180957
2024-06-30 21:39:01,0.3441715535898764
2024-06-30 21:39:02,0.35749571442576245
2024-06-30 21:39:03,0.31727239508995775
2024-06-30 21:39:04,0.3705240030705695
2024-06-30 21:39:05,0.32797640160310904
2024-06-30 21:39:06,0.33532536745834585
2024-06-30 21:39:07,0.3395636667540069
2024-06-30 21:39:08,0.3937698874304564
2024-06-30 21:39:09,0.35505403611280273
2024-06-30 21:39:10,0.3474301901394105
2024-06-30 21:39:11,0.3325427715645928
2024-06-30 21:39:12,0.3493441975010073
2024-06-30 21:39:13,0.3498127696178406
2024-06-30 21:39:14,0.36199052796759995
2024-06-30 21:39:15,0.3455507868678802
2024-06-30 21:39:16,0.3721472319009462
2024-06-30 21:39:17,0.3577225950283075
2024-06-30 21:39:18,0.3361166119618058
2024-06-30 21:39:19,0.3142881809940996
2024-06-30 21:39:20,0.34790444160110123
2024-06-30 21:39:21,0.33389042916261147
2024-06-30 21:39:22,0.3663806758767336
2024-06-30 21:39:23,0.32530259370611825
2024-06-30 21:39:24,0.3586141146605598
2024-06-30 21:39:25,0.3797696000968408
2024-06-30 21:39:26,0.34788485448920614
2024-06-30 21:39:27,0.367978913270667
2024-06-30 21:39:28,0.3570420062007245
2024-06-30 21:39:29,0.3357390050839073
2024-06-30 21:39:30,0.34511653373546247
2024-06-30 21:39:31,0.3475255271095472
2024-06-30 21:39:32,0.3562717404260776
